mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,2379,0,1.1.3left.bmp,3.2.3right.bmp,,ACC036,"[-2, -2, 2]","[2, 0, 2]",[],non-match,0.3545027756320971,2,0.6410211582241072,0.18560979235889136,0.87739811980451,3rd,3rd,4th,0.36692346605582293,0.2567778350937214,1.326459519563121
perc,resp,1797,1,1.1.1left.bmp,1.1.1right.bmp,,ACC036,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.2944033122942748,-1.1937815008668942,0.6001422544781705,2nd,1st,3rd,-0.36946193530646787,-1.224542510433508,0.372129757162675
perc,resp,2169,1,3.3.2left.bmp,3.3.2right.bmp,,ACC036,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,1.3516974571103364,1.3839458627915107,0.6143347860550844,4th,4th,3rd,1.2543612393618142,1.3339652745816208,0.372129757162675
perc,resp,1143,1,3.1.2left.bmp,1.3.3right.bmp,,ACC036,"[2, -2, 0]","[-2, 2, 2]",[],non-match,0.1339745962155613,1,0.7423599906617255,0.06573667715592044,0.947574358255207,4th,3rd,4th,1.2543612393618142,0.2567778350937214,1.326459519563121
perc,resp,1236,0,3.2.2left.bmp,3.3.3right.bmp,,ACC036,"[2, 0, 0]","[2, 2, 2]",[],non-match,0.5917517095361369,3,-0.580736307800733,0.11544846319357076,1.2239085019171831,2nd,3rd,4th,-0.36946193530646787,0.2567778350937214,1.326459519563121
perc,resp,2147,1,3.2.3left.bmp,3.2.3right.bmp,,ACC036,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,0.6766180279147345,0.24589673276535992,1.5655134234867187,3rd,3rd,4th,0.36692346605582293,0.2567778350937214,1.326459519563121
perc,resp,1281,1,1.2.2left.bmp,1.2.2right.bmp,,ACC036,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,0.9382402596870347,0.621663221199348,1.9031570825647959,4th,3rd,4th,1.2543612393618142,0.2567778350937214,1.326459519563121
perc,resp,1446,1,2.1.2left.bmp,2.1.2right.bmp,,ACC036,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-0.48445361887041793,-1.4150326756707607,1.5112050920986144,2nd,1st,4th,-0.36946193530646787,-1.224542510433508,1.326459519563121
perc,resp,1502,1,2.3.1left.bmp,1.2.3right.bmp,,ACC036,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,-1.5999375968274803,-1.3367314038490747,1.1418409511096577,1st,1st,4th,-1.2518643843611799,-1.224542510433508,1.326459519563121
perc,resp,1385,1,1.3.3left.bmp,3.3.2right.bmp,,ACC036,"[-2, 2, 2]","[2, 2, 0]",[],non-match,0.3545027756320971,2,0.16513368703010559,-0.09474588280382887,1.297051700835026,3rd,2nd,4th,0.36692346605582293,-0.36802431197763696,1.326459519563121
perc,resp,1228,0,3.1.1left.bmp,3.2.1right.bmp,,ACC036,"[2, -2, -2]","[2, 0, -2]",[],non-match,0.7113248654051871,4,-0.2254696048846322,-1.289636955487039,1.1545442247875743,2nd,1st,4th,-0.36946193530646787,-1.224542510433508,1.326459519563121
perc,resp,2412,1,1.2.1left.bmp,1.2.1right.bmp,,ACC036,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,-0.13289897420570526,-0.039378061018883324,1.4817806629672396,2nd,2nd,4th,-0.36946193530646787,-0.36802431197763696,1.326459519563121
perc,resp,1610,1,3.1.3left.bmp,2.3.1right.bmp,,ACC036,"[2, -2, 2]","[0, 2, -2]",[],non-match,0.1339745962155613,1,1.1363877402267577,0.4736459204660488,1.4529075678781265,4th,3rd,4th,1.2543612393618142,0.2567778350937214,1.326459519563121
perc,resp,1737,1,2.1.1left.bmp,2.1.1right.bmp,,ACC036,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-0.9082155219003186,0.7173363134909453,1.3787437942417133,1st,3rd,4th,-1.2518643843611799,0.2567778350937214,1.326459519563121
perc,resp,2119,1,1.2.3left.bmp,1.2.3right.bmp,,ACC036,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,1.1493847873162846,0.14618959748239943,1.7284749185557324,4th,3rd,4th,1.2543612393618142,0.2567778350937214,1.326459519563121
perc,resp,1473,1,2.3.3left.bmp,2.3.3right.bmp,,ACC036,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,1.4930324851873604,1.2639708548545663,1.3763195896466591,4th,4th,4th,1.2543612393618142,1.3339652745816208,1.326459519563121
perc,resp,1156,1,1.2.1left.bmp,1.1.3right.bmp,,ACC036,"[-2, 0, -2]","[-2, -2, 2]",[],non-match,0.3545027756320971,2,0.3138049418138879,-0.4787272820149633,1.279833377962836,3rd,2nd,4th,0.36692346605582293,-0.36802431197763696,1.326459519563121
perc,resp,1265,1,1.2.3left.bmp,1.2.3right.bmp,,ACC036,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.6923170581066361,0.2148554100626385,0.7235573444547004,1st,3rd,3rd,-1.2518643843611799,0.2567778350937214,0.372129757162675
perc,resp,1328,1,2.3.1left.bmp,2.3.1right.bmp,,ACC036,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,1.1902751338578372,-0.4489330321862411,0.621271217647247,4th,2nd,3rd,1.2543612393618142,-0.36802431197763696,0.372129757162675
perc,resp,1219,1,2.1.3left.bmp,2.1.3right.bmp,,ACC036,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,-0.5609588510855189,-1.0114588472211608,0.8951441397392649,2nd,1st,4th,-0.36946193530646787,-1.224542510433508,1.326459519563121
perc,resp,1048,1,3.1.1left.bmp,3.1.1right.bmp,,ACC036,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-0.6239246938337835,0.34320723331876657,1.2452744620695575,2nd,3rd,4th,-0.36946193530646787,0.2567778350937214,1.326459519563121
perc,resp,1965,0,2.1.1left.bmp,2.1.1right.bmp,,ACC036,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-1.006545664030303,-0.9099971834305135,1.9922907142214632,1st,1st,4th,-1.2518643843611799,-1.224542510433508,1.326459519563121
perc,resp,1147,1,1.3.1left.bmp,3.2.3right.bmp,,ACC036,"[-2, 2, -2]","[2, 0, 2]",[],non-match,0.1339745962155613,1,-0.583531468526643,1.4177985098669605,2.0598245294859545,2nd,4th,4th,-0.36946193530646787,1.3339652745816208,1.326459519563121
perc,resp,2226,0,2.2.3left.bmp,2.2.3right.bmp,,ACC036,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,0.061506285514559736,-1.1041720806476942,1.86030884282523,3rd,1st,4th,0.36692346605582293,-1.224542510433508,1.326459519563121
perc,resp,1562,1,1.3.2left.bmp,2.2.1right.bmp,,ACC036,"[-2, 2, 0]","[0, 0, -2]",[],non-match,0.5,3,-0.657690756210127,-0.913919440664657,2.122981434349185,1st,1st,4th,-1.2518643843611799,-1.224542510433508,1.326459519563121
perc,resp,1131,1,3.1.2left.bmp,2.3.1right.bmp,,ACC036,"[2, -2, 0]","[0, 2, -2]",[],non-match,0.29289321881345254,1,-0.6028846190629702,-0.29508121177452123,1.860760746886886,2nd,2nd,4th,-0.36946193530646787,-0.36802431197763696,1.326459519563121
perc,resp,1030,1,1.3.3left.bmp,1.3.3right.bmp,,ACC036,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-0.07856883524999188,0.534989760089545,1.0901489792399155,2nd,3rd,4th,-0.36946193530646787,0.2567778350937214,1.326459519563121
perc,resp,1774,0,3.1.3left.bmp,3.1.3right.bmp,,ACC036,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,-1.0057765450847371,0.18310680789284697,1.267364007794397,1st,3rd,4th,-1.2518643843611799,0.2567778350937214,1.326459519563121
perc,resp,1903,1,3.3.2left.bmp,3.3.2right.bmp,,ACC036,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,0.48954599336866983,-0.16918700922111715,1.3340400162632433,3rd,2nd,4th,0.36692346605582293,-0.36802431197763696,1.326459519563121
perc,resp,1579,0,2.2.2left.bmp,3.2.2right.bmp,,ACC036,"[0, 0, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,-0.3199610164787525,-0.416691293214553,1.4120767719968843,2nd,2nd,4th,-0.36946193530646787,-0.36802431197763696,1.326459519563121
perc,resp,2540,0,1.1.3left.bmp,1.1.2right.bmp,,ACC036,"[-2, -2, 2]","[-2, -2, 0]",[],non-match,0.7113248654051871,4,-1.0885752274727003,-0.959733310600987,1.3038740112877198,1st,1st,4th,-1.2518643843611799,-1.224542510433508,1.326459519563121
perc,resp,1355,0,3.3.1left.bmp,1.3.1right.bmp,,ACC036,"[2, 2, -2]","[-2, 2, -2]",[],non-match,0.42264973081037416,2,0.08476589335055544,1.0256510573350421,1.641852514898197,3rd,4th,4th,0.36692346605582293,1.3339652745816208,1.326459519563121
perc,resp,3060,1,3.2.1left.bmp,3.2.1right.bmp,,ACC036,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,0.006306711121613157,0.893962618942411,1.4168160099117697,3rd,4th,4th,0.36692346605582293,1.3339652745816208,1.326459519563121
perc,resp,1162,1,2.2.1left.bmp,1.2.3right.bmp,,ACC036,"[0, 0, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,-0.933142138863063,-0.07412346286965257,0.8682136967016879,1st,2nd,4th,-1.2518643843611799,-0.36802431197763696,1.326459519563121
perc,resp,1625,1,1.1.1left.bmp,1.1.1right.bmp,,ACC036,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.5471052194379614,0.15526384183779157,1.037904712919015,2nd,3rd,4th,-0.36946193530646787,0.2567778350937214,1.326459519563121
perc,resp,1409,1,2.3.3left.bmp,1.2.2right.bmp,,ACC036,"[0, 2, 2]","[-2, 0, 0]",[],non-match,0.5,3,0.7540883682883567,-0.7044939041980742,1.2597875520967785,4th,2nd,4th,1.2543612393618142,-0.36802431197763696,1.326459519563121
perc,resp,2300,1,3.3.3left.bmp,2.2.3right.bmp,,ACC036,"[2, 2, 2]","[0, 0, 2]",[],non-match,0.5917517095361369,3,1.3046044548915559,0.22387675046161765,0.8038202578403897,4th,3rd,4th,1.2543612393618142,0.2567778350937214,1.326459519563121
perc,resp,2196,1,1.1.2left.bmp,1.1.2right.bmp,,ACC036,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.32663323955638646,0.1649156282026349,0.8632010512848963,2nd,3rd,4th,-0.36946193530646787,0.2567778350937214,1.326459519563121
perc,resp,1481,1,3.2.2left.bmp,3.2.2right.bmp,,ACC036,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,0.42698522231832226,-0.7297965567227458,1.2177274610456668,3rd,2nd,4th,0.36692346605582293,-0.36802431197763696,1.326459519563121
perc,resp,1143,1,1.2.2left.bmp,1.2.2right.bmp,,ACC036,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,0.5040671347975022,1.4085438444251446,1.1832293095669284,3rd,4th,4th,0.36692346605582293,1.3339652745816208,1.326459519563121
perc,resp,2241,1,2.1.2left.bmp,2.1.2right.bmp,,ACC036,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-1.3177177593914966,-0.0993917451916644,0.7291476410449234,1st,2nd,4th,-1.2518643843611799,-0.36802431197763696,1.326459519563121
perc,resp,1091,1,2.3.2left.bmp,1.1.1right.bmp,,ACC036,"[0, 2, 0]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,0.4896918460746188,1.2224380490861166,0.27434660844720654,3rd,4th,3rd,0.36692346605582293,1.3339652745816208,0.372129757162675
perc,resp,1512,1,3.2.3left.bmp,3.2.3right.bmp,,ACC036,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-1.103162756589982,-0.907127921313674,0.3794156071218443,1st,1st,3rd,-1.2518643843611799,-1.224542510433508,0.372129757162675
perc,resp,1405,1,3.3.3left.bmp,3.3.3right.bmp,,ACC036,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,0.7829458525398549,-1.5164446640971594,0.7227578106219034,4th,1st,3rd,1.2543612393618142,-1.224542510433508,0.372129757162675
perc,resp,1089,1,3.1.2left.bmp,1.3.2right.bmp,,ACC036,"[2, -2, 0]","[-2, 2, 0]",[],non-match,0.18350341907227385,1,2.0327925055663214,0.3605057195360418,0.6337181661159912,4th,3rd,3rd,1.2543612393618142,0.2567778350937214,0.372129757162675
perc,resp,1816,1,3.1.1left.bmp,2.3.2right.bmp,,ACC036,"[2, -2, -2]","[0, 2, 0]",[],non-match,0.29289321881345254,1,-1.359991936584392,-0.7960554252367628,0.723229052783571,1st,1st,3rd,-1.2518643843611799,-1.224542510433508,0.372129757162675
perc,resp,1903,1,1.2.3left.bmp,2.2.1right.bmp,,ACC036,"[-2, 0, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,-0.8450076426108833,-1.2196366554210292,0.45455790520798317,1st,1st,3rd,-1.2518643843611799,-1.224542510433508,0.372129757162675
perc,resp,1415,1,2.2.3left.bmp,1.1.3right.bmp,,ACC036,"[0, 0, 2]","[-2, -2, 2]",[],non-match,0.5917517095361369,3,0.624296334148615,-1.324106098660279,0.29652341358891854,3rd,1st,3rd,0.36692346605582293,-1.224542510433508,0.372129757162675
perc,resp,1449,0,1.2.2left.bmp,1.3.3right.bmp,,ACC036,"[-2, 0, 0]","[-2, 2, 2]",[],non-match,0.5917517095361369,3,-1.2726120608642564,-0.42629660011270804,0.355955996794738,1st,2nd,3rd,-1.2518643843611799,-0.36802431197763696,0.372129757162675
perc,resp,1412,1,2.3.1left.bmp,2.3.1right.bmp,,ACC036,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,-0.15930479726189903,-1.403700016792591,0.1932027866266795,2nd,1st,3rd,-0.36946193530646787,-1.224542510433508,0.372129757162675
perc,resp,1373,1,1.1.2left.bmp,1.1.2right.bmp,,ACC036,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.47240047146369707,-0.9408176654803103,0.689583034437588,2nd,1st,3rd,-0.36946193530646787,-1.224542510433508,0.372129757162675
perc,resp,1144,1,1.2.1left.bmp,1.2.1right.bmp,,ACC036,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,1.0499241240114998,1.3234394627598616,0.8257234610350149,4th,4th,4th,1.2543612393618142,1.3339652745816208,1.326459519563121
perc,resp,1043,1,3.3.2left.bmp,3.3.2right.bmp,,ACC036,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,0.9849464730026795,-0.14863273710255975,1.0856016128063757,4th,2nd,4th,1.2543612393618142,-0.36802431197763696,1.326459519563121
perc,resp,902,1,1.2.3left.bmp,1.2.3right.bmp,,ACC036,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.6086520150406608,-0.07544851387528774,1.0692399639651409,2nd,2nd,4th,-0.36946193530646787,-0.36802431197763696,1.326459519563121
perc,resp,1283,1,2.1.1left.bmp,2.1.1right.bmp,,ACC036,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,2.5084638147972567,1.3331476023618607,0.5751302359058216,4th,4th,3rd,1.2543612393618142,1.3339652745816208,0.372129757162675
perc,resp,989,1,2.1.2left.bmp,2.1.2right.bmp,,ACC036,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.5617331718964679,0.23845110591007454,0.004535211579673841,3rd,3rd,3rd,0.36692346605582293,0.2567778350937214,0.372129757162675
perc,resp,1070,1,2.2.2left.bmp,1.2.2right.bmp,,ACC036,"[0, 0, 0]","[-2, 0, 0]",[],non-match,0.7113248654051871,4,1.3535309828699624,0.7559670644545478,-0.3849371571047859,4th,4th,2nd,1.2543612393618142,1.3339652745816208,-0.48147929031754316
perc,resp,1219,0,2.2.1left.bmp,3.2.3right.bmp,,ACC036,"[0, 0, -2]","[2, 0, 2]",[],non-match,0.3545027756320971,2,-0.13261389149922417,0.03360195171058756,-0.5230779059602702,2nd,3rd,2nd,-0.36946193530646787,0.2567778350937214,-0.48147929031754316
perc,resp,1330,1,3.1.1left.bmp,1.1.1right.bmp,,ACC036,"[2, -2, -2]","[-2, -2, -2]",[],non-match,0.42264973081037416,2,0.021832638995533254,-1.33026411254564,0.06104140614825095,3rd,1st,3rd,0.36692346605582293,-1.224542510433508,0.372129757162675
perc,resp,1978,1,2.3.3left.bmp,2.3.3right.bmp,,ACC036,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,0.019409498072421583,1.262482923417658,0.3087521067725186,3rd,4th,3rd,0.36692346605582293,1.3339652745816208,0.372129757162675
perc,resp,1177,1,3.3.1left.bmp,1.2.3right.bmp,,ACC036,"[2, 2, -2]","[-2, 0, 2]",[],non-match,0.1339745962155613,1,0.7444605502643276,0.22564842202103114,-0.39547467019518606,4th,3rd,2nd,1.2543612393618142,0.2567778350937214,-0.48147929031754316
perc,resp,1210,1,1.3.3left.bmp,2.2.2right.bmp,,ACC036,"[-2, 2, 2]","[0, 0, 0]",[],non-match,0.5,3,-0.35812758074233214,-0.023795387629754527,-0.447998779278461,2nd,2nd,2nd,-0.36946193530646787,-0.36802431197763696,-0.48147929031754316
perc,resp,1551,1,1.3.1left.bmp,1.1.2right.bmp,,ACC036,"[-2, 2, -2]","[-2, -2, 0]",[],non-match,0.3545027756320971,2,2.4241497114010944,1.4668826575878822,-0.6975108899628811,4th,4th,2nd,1.2543612393618142,1.3339652745816208,-0.48147929031754316
perc,resp,1172,1,3.1.3left.bmp,1.2.2right.bmp,,ACC036,"[2, -2, 2]","[-2, 0, 0]",[],non-match,0.29289321881345254,1,0.8430760693929046,-0.6369519083563574,-1.0071409981525679,4th,2nd,1st,1.2543612393618142,-0.36802431197763696,-1.2189026017058746
perc,resp,1241,1,1.1.1left.bmp,1.1.1right.bmp,,ACC036,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.08068766432806887,-0.9011369896270788,-0.6530191194217698,2nd,1st,2nd,-0.36946193530646787,-1.224542510433508,-0.48147929031754316
perc,resp,1082,1,3.2.3left.bmp,1.3.2right.bmp,,ACC036,"[2, 0, 2]","[-2, 2, 0]",[],non-match,0.29289321881345254,1,0.8378201286657554,1.0156043978012097,-0.651632853587743,4th,4th,2nd,1.2543612393618142,1.3339652745816208,-0.48147929031754316
perc,resp,1303,1,3.3.3left.bmp,2.1.3right.bmp,,ACC036,"[2, 2, 2]","[0, -2, 2]",[],non-match,0.3545027756320971,2,-1.3524505526427797,0.1892629893478132,-0.5806362136282831,1st,3rd,2nd,-1.2518643843611799,0.2567778350937214,-0.48147929031754316
perc,resp,1162,1,1.1.3left.bmp,3.3.2right.bmp,,ACC036,"[-2, -2, 2]","[2, 2, 0]",[],non-match,0.1339745962155613,1,-0.24568676352801316,0.39653876976524743,-0.7158526529855491,2nd,3rd,2nd,-0.36946193530646787,0.2567778350937214,-0.48147929031754316
perc,resp,1103,0,3.2.1left.bmp,3.3.1right.bmp,,ACC036,"[2, 0, -2]","[2, 2, -2]",[],non-match,0.7113248654051871,4,0.4427435521402419,0.29014918723637567,-0.2941969487178281,3rd,3rd,2nd,0.36692346605582293,0.2567778350937214,-0.48147929031754316
perc,resp,1698,1,2.3.2left.bmp,2.3.2right.bmp,,ACC036,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,-1.845672720209869,-0.49470283388294184,-0.41172453005839194,1st,2nd,2nd,-1.2518643843611799,-0.36802431197763696,-0.48147929031754316
perc,resp,2380,1,1.3.2left.bmp,1.3.2right.bmp,,ACC036,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-0.7096037714412399,0.0475025857977027,-0.4662252142209428,1st,3rd,2nd,-1.2518643843611799,0.2567778350937214,-0.48147929031754316
perc,resp,1384,1,3.1.2left.bmp,3.1.2right.bmp,,ACC036,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,0.5935406677546609,0.005264720889790775,-0.6236609832714107,3rd,3rd,2nd,0.36692346605582293,0.2567778350937214,-0.48147929031754316
perc,resp,1301,1,3.2.2left.bmp,1.3.1right.bmp,,ACC036,"[2, 0, 0]","[-2, 2, -2]",[],non-match,0.29289321881345254,1,-0.48831983668836587,0.5086025989359513,-0.7295711500880765,2nd,3rd,2nd,-0.36946193530646787,0.2567778350937214,-0.48147929031754316
perc,resp,2522,1,2.1.3left.bmp,2.1.3right.bmp,,ACC036,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,-2.1609007581303823,-0.8908940204508901,-0.9605262308268251,1st,1st,1st,-1.2518643843611799,-1.224542510433508,-1.2189026017058746
perc,resp,1606,1,2.2.3left.bmp,2.2.3right.bmp,,ACC036,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,0.49693901136662344,-0.153072860519848,-0.9316312747157841,3rd,2nd,1st,0.36692346605582293,-0.36802431197763696,-1.2189026017058746
perc,resp,1618,1,3.2.2left.bmp,3.2.2right.bmp,,ACC036,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,0.09851869246829102,-0.281905282197164,-1.3643195791686622,3rd,2nd,1st,0.36692346605582293,-0.36802431197763696,-1.2189026017058746
perc,resp,1562,1,2.2.1left.bmp,2.2.1right.bmp,,ACC036,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-0.35770868815546586,-1.1356931140684001,-1.542077903475967,2nd,1st,1st,-0.36946193530646787,-1.224542510433508,-1.2189026017058746
perc,resp,1193,1,3.1.1left.bmp,3.1.1right.bmp,,ACC036,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,0.7337434151932294,0.35555611610158494,-1.4964723916842022,4th,3rd,1st,1.2543612393618142,0.2567778350937214,-1.2189026017058746
perc,resp,1334,1,1.1.3left.bmp,1.3.1right.bmp,,ACC036,"[-2, -2, 2]","[-2, 2, -2]",[],non-match,0.18350341907227385,1,-0.039774931389272634,-1.2014912680999648,-1.4368995152098019,2nd,1st,1st,-0.36946193530646787,-1.224542510433508,-1.2189026017058746
perc,resp,1235,1,3.1.3left.bmp,3.1.3right.bmp,,ACC036,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,0.6328851442302278,-0.5074266747339691,-1.345464061167795,3rd,2nd,1st,0.36692346605582293,-0.36802431197763696,-1.2189026017058746
perc,resp,1982,0,1.1.1left.bmp,2.1.2right.bmp,,ACC036,"[-2, -2, -2]","[0, -2, 0]",[],non-match,0.5917517095361369,3,0.5670428573561247,2.0870428028884764,-0.827558497506583,3rd,4th,1st,0.36692346605582293,1.3339652745816208,-1.2189026017058746
perc,resp,1496,1,1.3.2left.bmp,1.3.2right.bmp,,ACC036,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,0.47405025778591603,0.11322341555778688,-0.8043889406423068,3rd,3rd,2nd,0.36692346605582293,0.2567778350937214,-0.48147929031754316
perc,resp,1913,1,2.1.3left.bmp,2.2.1right.bmp,,ACC036,"[0, -2, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,1.0690993580921218,0.720254290568035,-1.5442151932368506,4th,4th,1st,1.2543612393618142,1.3339652745816208,-1.2189026017058746
perc,resp,1252,1,2.3.2left.bmp,3.1.2right.bmp,,ACC036,"[0, 2, 0]","[2, -2, 0]",[],non-match,0.3545027756320971,2,0.22268983503994688,0.26140598751529137,-1.1501673815604088,3rd,3rd,1st,0.36692346605582293,0.2567778350937214,-1.2189026017058746
perc,resp,909,1,1.2.3left.bmp,3.3.1right.bmp,,ACC036,"[-2, 0, 2]","[2, 2, -2]",[],non-match,0.1339745962155613,1,1.149300283685504,0.964257064188711,-0.5013532851852174,4th,4th,2nd,1.2543612393618142,1.3339652745816208,-0.48147929031754316
perc,resp,1090,1,2.2.2left.bmp,2.2.2right.bmp,,ACC036,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,0.5641013899267613,1.5649883755572964,-0.64630888220857,3rd,4th,2nd,0.36692346605582293,1.3339652745816208,-0.48147929031754316
perc,resp,1035,0,2.3.3left.bmp,2.2.3right.bmp,,ACC036,"[0, 2, 2]","[0, 0, 2]",[],non-match,0.7113248654051871,4,1.4338007192730995,-1.1534004769623234,-0.9671340867222559,4th,1st,1st,1.2543612393618142,-1.224542510433508,-1.2189026017058746
perc,resp,1486,0,3.3.2left.bmp,3.2.1right.bmp,,ACC036,"[2, 2, 0]","[2, 0, -2]",[],non-match,0.5917517095361369,3,1.3576627676570387,-0.632658821769491,-0.5266829966697004,4th,2nd,2nd,1.2543612393618142,-0.36802431197763696,-0.48147929031754316
perc,resp,1207,0,3.2.3left.bmp,2.2.1right.bmp,,ACC036,"[2, 0, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,0.6493583672486126,2.107638964968658,0.008946261279356289,3rd,4th,3rd,0.36692346605582293,1.3339652745816208,0.372129757162675
